src,dst,time
2819.0,10052.0,44438.928
2557.0,10601.0,44441.395
2557.0,10195.0,44447.412000000004
2820.0,10584.0,44448.235
2175.0,10032.0,44454.761
2674.0,10020.0,44460.524000000005
2821.0,10084.0,44472.84
1819.0,10041.0,44486.986
2492.0,10236.0,44490.955
1652.0,10016.0,44492.878
1378.0,10003.0,44499.244000000006
2803.0,10639.0,44500.649000000005
129.0,10039.0,44506.754
2557.0,10165.0,44509.721
226.0,10135.0,44517.573
1705.0,10196.0,44522.105
681.0,10033.0,44529.047
2131.0,10625.0,44541.718
617.0,10055.0,44545.13
2822.0,10007.0,44545.335999999996
1243.0,10108.0,44547.027
2510.0,10003.0,44550.685
2738.0,10162.0,44553.739
2535.0,10339.0,44565.780999999995
2801.0,10012.0,44573.005
226.0,10135.0,44573.259000000005
1126.0,10007.0,44573.736
154.0,10003.0,44577.905999999995
2610.0,10033.0,44580.28
2823.0,10641.0,44581.337
1857.0,10003.0,44587.025
463.0,10196.0,44587.025
2270.0,10003.0,44590.422
2040.0,10268.0,44620.594000000005
2824.0,10383.0,44626.75
2825.0,10486.0,44642.922
2720.0,10448.0,44655.778
1548.0,10347.0,44669.162000000004
567.0,10227.0,44678.009000000005
2561.0,10039.0,44678.34099999999
2695.0,10033.0,44681.75
1128.0,10091.0,44682.332
1965.0,10032.0,44684.555
2826.0,10033.0,44688.907999999996
2734.0,10039.0,44704.93
102.0,10642.0,44710.004
2496.0,10196.0,44714.74
151.0,10048.0,44717.945
1235.0,10003.0,44721.852999999996
2734.0,10137.0,44727.045
2827.0,10159.0,44734.4
2820.0,10584.0,44737.795
190.0,10110.0,44739.304000000004
2828.0,10003.0,44742.642
2800.0,10020.0,44743.377
2829.0,10077.0,44750.412000000004
136.0,10045.0,44775.028
2730.0,10003.0,44778.187000000005
874.0,10003.0,44778.210999999996
2830.0,10389.0,44784.887
2742.0,10016.0,44790.545999999995
2441.0,10318.0,44793.56
2831.0,10087.0,44801.082
2832.0,10030.0,44807.3
2833.0,10033.0,44818.856
373.0,10362.0,44819.755999999994
527.0,10035.0,44821.133
2511.0,10009.0,44822.824
2696.0,10187.0,44834.746
2556.0,10386.0,44835.668
1814.0,10039.0,44848.562000000005
289.0,10643.0,44848.867999999995
1126.0,10007.0,44850.114
2775.0,10007.0,44854.202000000005
2834.0,10382.0,44855.642
2780.0,10058.0,44882.47
125.0,10077.0,44894.655
2835.0,10003.0,44900.54
2777.0,10071.0,44908.384000000005
2836.0,10020.0,44916.362
2837.0,10003.0,44919.683
1162.0,10196.0,44922.324
2830.0,10171.0,44923.445999999996
2838.0,10117.0,44924.977999999996
1694.0,10166.0,44927.187000000005
110.0,10066.0,44939.998
932.0,10032.0,44946.333
2839.0,10003.0,44946.890999999996
2245.0,10196.0,44952.015
2569.0,10601.0,44955.744000000006
1895.0,10033.0,44957.344000000005
1372.0,10032.0,44960.7
1894.0,10261.0,44966.117999999995
2840.0,10324.0,44967.218
208.0,10020.0,44978.55
2841.0,10053.0,44981.115999999995
2413.0,10003.0,44984.147000000004
2842.0,10033.0,44985.64
2615.0,10053.0,44993.437000000005
2843.0,10091.0,44995.944
2429.0,10644.0,44998.096
289.0,10058.0,45000.179000000004
2844.0,10056.0,45001.155
1948.0,10003.0,45001.727999999996
2207.0,10122.0,45005.481
2844.0,10056.0,45006.889
2021.0,10542.0,45008.098
2845.0,10240.0,45008.862
2626.0,10169.0,45009.194
2846.0,10073.0,45010.975
2847.0,10003.0,45026.257000000005
1894.0,10215.0,45034.023
2848.0,10003.0,45039.064000000006
2796.0,10645.0,45050.922999999995
466.0,10055.0,45050.957
2849.0,10003.0,45051.937000000005
277.0,10065.0,45053.212999999996
2842.0,10033.0,45053.212999999996
2850.0,10003.0,45063.989
2021.0,10542.0,45067.707
2738.0,10165.0,45069.097
2838.0,10117.0,45071.198
2175.0,10032.0,45073.965
2273.0,10011.0,45074.312000000005
1508.0,10369.0,45081.498
2801.0,10012.0,45082.662000000004
2754.0,10041.0,45086.183
1571.0,10003.0,45088.497
1508.0,10369.0,45090.538
2830.0,10204.0,45091.007000000005
2819.0,10052.0,45095.22900000001
1361.0,10055.0,45097.74
1641.0,10047.0,45097.92
2851.0,10007.0,45098.306
2780.0,10058.0,45116.903
81.0,10048.0,45117.352
2521.0,10149.0,45127.708
18.0,10014.0,45136.648
2852.0,10031.0,45138.417
768.0,10283.0,45138.883
561.0,10011.0,45139.477999999996
2392.0,10152.0,45142.055
1087.0,10474.0,45150.170999999995
2775.0,10007.0,45156.975999999995
2830.0,10014.0,45161.187999999995
2821.0,10084.0,45168.98
1569.0,10186.0,45169.34
2850.0,10003.0,45180.019
2853.0,10021.0,45182.352
2105.0,10098.0,45187.288
395.0,10152.0,45192.437999999995
2854.0,10066.0,45195.125
1863.0,10042.0,45196.035
2766.0,10033.0,45199.695999999996
2855.0,10093.0,45206.269
487.0,10191.0,45215.274000000005
2808.0,10616.0,45215.329000000005
2332.0,10003.0,45216.044
580.0,10346.0,45220.850999999995
2804.0,10324.0,45224.155999999995
2856.0,10006.0,45224.54
2857.0,10003.0,45225.486
2858.0,10033.0,45225.595
2832.0,10030.0,45229.073
2511.0,10009.0,45230.282999999996
242.0,10007.0,45248.435
2830.0,10368.0,45249.358
773.0,10093.0,45250.557
1337.0,10003.0,45255.545
2809.0,10039.0,45263.621
2123.0,10034.0,45269.816
2859.0,10007.0,45273.25
449.0,10003.0,45280.539000000004
486.0,10011.0,45287.395
2085.0,10036.0,45291.191
2860.0,10054.0,45306.574
882.0,10357.0,45308.768
725.0,10523.0,45311.965
1548.0,10370.0,45318.268
120.0,10073.0,45318.505999999994
2861.0,10266.0,45322.205
2862.0,10088.0,45326.489
1087.0,10368.0,45340.665
2863.0,10196.0,45348.84099999999
1644.0,10149.0,45356.244000000006
2064.0,10032.0,45361.39
2053.0,10033.0,45373.727999999996
2864.0,10073.0,45387.172999999995
2865.0,10039.0,45388.757000000005
136.0,10016.0,45391.404
2866.0,10460.0,45391.405
1644.0,10149.0,45393.15
133.0,10007.0,45400.257000000005
2867.0,10003.0,45402.675
1965.0,10032.0,45402.77
2853.0,10021.0,45405.774000000005
663.0,10003.0,45431.825999999994
2830.0,10204.0,45439.045
10.0,10033.0,45456.584
2826.0,10033.0,45467.427
2868.0,10200.0,45474.787000000004
2869.0,10091.0,45476.897000000004
602.0,10051.0,45477.383
156.0,10646.0,45495.361
2766.0,10033.0,45496.208
2514.0,10020.0,45497.258
2870.0,10496.0,45498.718
2861.0,10239.0,45501.699
2871.0,10003.0,45506.065
1551.0,10073.0,45508.0
2872.0,10003.0,45511.304000000004
2544.0,10007.0,45520.949
2610.0,10033.0,45524.018
2832.0,10030.0,45524.551
2185.0,10058.0,45536.047
2623.0,10647.0,45536.254
153.0,10088.0,45541.310999999994
2873.0,10555.0,45549.292
1544.0,10003.0,45549.637
2874.0,10039.0,45556.04
2875.0,10033.0,45557.582
2771.0,10007.0,45561.337999999996
2876.0,10339.0,45566.824
2877.0,10037.0,45570.018
2870.0,10343.0,45575.582
190.0,10007.0,45579.920999999995
567.0,10227.0,45586.79
2795.0,10034.0,45589.45
2878.0,10077.0,45592.119000000006
2705.0,10157.0,45597.79
555.0,10032.0,45614.69
1199.0,10196.0,45615.990999999995
2879.0,10055.0,45622.996
2880.0,10001.0,45635.832
2881.0,10093.0,45639.454000000005
2882.0,10020.0,45639.524000000005
848.0,10139.0,45665.815
2477.0,10343.0,45666.210999999996
2883.0,10004.0,45676.937999999995
6.0,10005.0,45691.225
1948.0,10003.0,45691.291
2884.0,10177.0,45692.05
2175.0,10032.0,45693.323
2869.0,10091.0,45694.320999999996
129.0,10039.0,45702.455
2885.0,10086.0,45717.107
2775.0,10007.0,45723.808
2886.0,10003.0,45724.997
2884.0,10093.0,45728.062000000005
1508.0,10192.0,45732.788
302.0,10148.0,45732.93
555.0,10149.0,45739.455
1508.0,10195.0,45743.251
1891.0,10071.0,45744.456
2053.0,10033.0,45748.982
2887.0,10238.0,45749.809
1507.0,10162.0,45753.085999999996
2206.0,10003.0,45754.490999999995
577.0,10409.0,45759.003
2888.0,10017.0,45759.105
2889.0,10556.0,45762.245
2392.0,10041.0,45762.712999999996
1652.0,10181.0,45765.119000000006
2869.0,10091.0,45768.740999999995
2890.0,10071.0,45779.185999999994
36.0,10177.0,45784.428
1507.0,10162.0,45791.56
2891.0,10007.0,45792.100999999995
2892.0,10457.0,45792.919
2893.0,10052.0,45795.925
309.0,10288.0,45796.505
1508.0,10195.0,45796.825
1508.0,10192.0,45799.499
2646.0,10003.0,45800.244000000006
1912.0,10003.0,45806.075999999994
2661.0,10339.0,45806.113
512.0,10055.0,45808.274000000005
580.0,10428.0,45809.151
75.0,10007.0,45810.564000000006
2794.0,10152.0,45814.916
2894.0,10020.0,45815.307
36.0,10177.0,45815.84099999999
1128.0,10091.0,45831.6
922.0,10039.0,45840.399000000005
2887.0,10238.0,45840.518
2895.0,10003.0,45841.316
2746.0,10622.0,45842.014
2896.0,10087.0,45842.763
2897.0,10003.0,45854.808
1858.0,10602.0,45854.962999999996
899.0,10219.0,45855.157999999996
1128.0,10091.0,45862.343
2898.0,10007.0,45862.816
2899.0,10185.0,45866.835999999996
2900.0,10003.0,45871.829000000005
2569.0,10620.0,45872.46599999999
2899.0,10383.0,45888.246
2901.0,10189.0,45891.047
1552.0,10007.0,45893.014
2902.0,10034.0,45896.736
81.0,10048.0,45897.674000000006
2833.0,10033.0,45898.524000000005
2714.0,10051.0,45900.774000000005
2698.0,10071.0,45904.253
725.0,10339.0,45913.393
1361.0,10033.0,45915.606
1539.0,10041.0,45925.587
303.0,10149.0,45933.651
2903.0,10216.0,45940.709
2901.0,10189.0,45949.347
2028.0,10009.0,45950.719000000005
133.0,10007.0,45950.942
2904.0,10093.0,45957.486
2569.0,10170.0,45960.475
2273.0,10011.0,45963.927
2905.0,10108.0,45964.765
1539.0,10041.0,45968.37
54.0,10035.0,45987.084
1299.0,10003.0,45987.883
2906.0,10527.0,46009.876
2907.0,10556.0,46017.432
2802.0,10039.0,46032.724
2908.0,10033.0,46038.377
2909.0,10128.0,46046.475
2910.0,10195.0,46056.602
2884.0,10073.0,46061.852
1644.0,10149.0,46065.028
2911.0,10003.0,46068.513
1539.0,10041.0,46076.905
2912.0,10018.0,46082.312999999995
164.0,10398.0,46113.231
1532.0,10003.0,46115.733
2819.0,10052.0,46131.303
2913.0,10212.0,46131.361
75.0,10007.0,46135.905999999995
545.0,10055.0,46152.40900000001
1772.0,10125.0,46153.28599999999
1241.0,10007.0,46156.87
1790.0,10066.0,46159.712999999996
2541.0,10149.0,46176.84099999999
242.0,10073.0,46208.989
1894.0,10539.0,46210.985
463.0,10196.0,46212.819
2908.0,10033.0,46219.096
2914.0,10003.0,46225.309
2775.0,10007.0,46225.905999999995
555.0,10032.0,46231.2
545.0,10055.0,46236.390999999996
2915.0,10196.0,46237.253
1539.0,10041.0,46238.465
2916.0,10032.0,46240.181
1268.0,10003.0,46252.986
1569.0,10034.0,46253.058
2917.0,10011.0,46258.361
2918.0,10003.0,46259.723
2558.0,10033.0,46266.219000000005
2919.0,10003.0,46266.350999999995
1738.0,10008.0,46273.178
2006.0,10163.0,46273.388
1171.0,10425.0,46288.35400000001
36.0,10580.0,46296.422
2175.0,10032.0,46297.53400000001
491.0,10034.0,46304.905
2738.0,10165.0,46320.053
2920.0,10128.0,46321.727999999996
2921.0,10033.0,46327.725
2879.0,10648.0,46332.077000000005
965.0,10106.0,46347.357
2098.0,10077.0,46347.81
810.0,10088.0,46350.434
2138.0,10003.0,46360.941
965.0,10053.0,46361.600999999995
555.0,10149.0,46362.25
1476.0,10003.0,46363.108
2881.0,10093.0,46376.526
2775.0,10007.0,46378.89
2922.0,10006.0,46386.517
2923.0,10039.0,46388.094000000005
2924.0,10016.0,46392.445
2492.0,10177.0,46396.567
110.0,10066.0,46398.883
2925.0,10217.0,46399.237
1851.0,10033.0,46400.626
2165.0,10036.0,46405.825
2926.0,10032.0,46406.663
2908.0,10033.0,46406.763
2771.0,10007.0,46408.791
1212.0,10012.0,46424.955
1997.0,10034.0,46426.584
2927.0,10106.0,46437.647000000004
1569.0,10051.0,46441.648
2928.0,10221.0,46442.263
1372.0,10032.0,46444.245
2929.0,10383.0,46449.185999999994
153.0,10088.0,46450.102999999996
2930.0,10260.0,46450.265999999996
2931.0,10510.0,46458.025
1807.0,10291.0,46470.376
151.0,10016.0,46478.106
2744.0,10034.0,46478.268
2932.0,10003.0,46484.742999999995
303.0,10149.0,46485.085999999996
2064.0,10032.0,46486.875
2933.0,10020.0,46487.570999999996
2414.0,10003.0,46488.004
2881.0,10093.0,46489.894
2929.0,10185.0,46492.856
242.0,10621.0,46499.635
2934.0,10649.0,46499.852
1997.0,10232.0,46501.943
2935.0,10003.0,46505.777
2936.0,10084.0,46510.4
2937.0,10003.0,46514.255999999994
2835.0,10003.0,46516.525
1361.0,10033.0,46519.041
2938.0,10287.0,46524.689000000006
120.0,10073.0,46525.030999999995
2748.0,10244.0,46537.253
1377.0,10033.0,46539.518
1395.0,10312.0,46540.608
2939.0,10003.0,46545.997
2176.0,10355.0,46548.072
1628.0,10003.0,46557.522000000004
2558.0,10033.0,46559.865999999995
2940.0,10583.0,46559.865999999995
1807.0,10491.0,46563.505
2941.0,10020.0,46564.532999999996
2492.0,10093.0,46580.269
2694.0,10297.0,46580.385
1694.0,10166.0,46580.884000000005
545.0,10220.0,46584.922
491.0,10035.0,46588.932
242.0,10177.0,46590.969000000005
1395.0,10347.0,46593.049000000006
1162.0,10196.0,46593.157
2942.0,10033.0,46605.732
2943.0,10302.0,46607.345
2944.0,10064.0,46607.418
2908.0,10033.0,46609.602
1878.0,10053.0,46611.367
2688.0,10033.0,46615.775
545.0,10220.0,46618.684
864.0,10032.0,46622.488
1548.0,10008.0,46628.295999999995
862.0,10177.0,46631.233
2945.0,10041.0,46633.092000000004
2846.0,10177.0,46636.288
2113.0,10553.0,46640.265999999996
2941.0,10020.0,46643.039000000004
2946.0,10003.0,46643.609000000004
2422.0,10016.0,46645.959
2910.0,10242.0,46662.638
2694.0,10010.0,46665.084
2947.0,10003.0,46666.069
2945.0,10041.0,46668.7
2626.0,10027.0,46671.198
2941.0,10020.0,46672.125
2937.0,10003.0,46677.288
2945.0,10039.0,46689.570999999996
2422.0,10431.0,46700.955
611.0,10006.0,46703.219000000005
2941.0,10020.0,46704.824
1878.0,10017.0,46708.776
2943.0,10302.0,46712.775
2948.0,10055.0,46715.592000000004
2925.0,10088.0,46716.718
2148.0,10003.0,46738.706
463.0,10196.0,46742.187999999995
902.0,10020.0,46742.47900000001
2873.0,10555.0,46746.887
2379.0,10071.0,46751.324
2949.0,10003.0,46752.577000000005
2950.0,10031.0,46761.309
725.0,10339.0,46761.587999999996
2830.0,10171.0,46772.559
2951.0,10089.0,46773.7
2176.0,10355.0,46774.85400000001
303.0,10149.0,46774.926
2952.0,10087.0,46776.46599999999
2888.0,10033.0,46777.828
2819.0,10052.0,46780.515
2320.0,10003.0,46790.450999999994
2953.0,10374.0,46793.54
641.0,10246.0,46794.155
2943.0,10302.0,46797.56
2945.0,10032.0,46798.315
2861.0,10073.0,46799.573
2954.0,10650.0,46799.807
2844.0,10056.0,46801.78400000001
164.0,10177.0,46805.554000000004
862.0,10448.0,46806.369000000006
1922.0,10139.0,46814.742
1807.0,10491.0,46815.210999999996
2273.0,10011.0,46816.791
464.0,10173.0,46819.708
1451.0,10149.0,46828.835999999996
1894.0,10651.0,46839.08900000001
102.0,10176.0,46845.415
242.0,10311.0,46845.721
2176.0,10644.0,46848.327000000005
1323.0,10220.0,46858.633
2423.0,10070.0,46859.453
2955.0,10016.0,46859.8
2827.0,10159.0,46860.113
136.0,10016.0,46860.334
2714.0,10177.0,46861.683
254.0,10037.0,46872.384000000005
2956.0,10144.0,46874.68
2957.0,10091.0,46881.206
2938.0,10535.0,46882.139
1258.0,10020.0,46882.443
2943.0,10302.0,46883.695
2678.0,10033.0,46890.3
2958.0,10032.0,46899.956
2959.0,10091.0,46904.16
2960.0,10071.0,46906.445
442.0,10188.0,46906.675
2131.0,10557.0,46909.01
129.0,10039.0,46918.93
2902.0,10034.0,46919.373
2775.0,10007.0,46919.524000000005
159.0,10011.0,46930.129
2961.0,10003.0,46931.737
2392.0,10175.0,46932.740999999995
2962.0,10446.0,46933.452000000005
2963.0,10103.0,46936.657999999996
2964.0,10034.0,46938.363
1738.0,10008.0,46943.753
2273.0,10217.0,46944.280999999995
1398.0,10033.0,46958.288
2965.0,10149.0,46960.134000000005
2966.0,10003.0,46962.170999999995
1824.0,10497.0,46964.18
2967.0,10196.0,46970.623
2175.0,10032.0,46980.049000000006
2908.0,10033.0,46994.562999999995
1807.0,10291.0,47006.012
428.0,10110.0,47006.52
2835.0,10003.0,47006.973
192.0,10016.0,47009.012
2394.0,10370.0,47020.005999999994
2759.0,10079.0,47027.746
2968.0,10007.0,47029.953
2614.0,10269.0,47036.871
153.0,10088.0,47038.014
153.0,10088.0,47038.303
2756.0,10087.0,47042.718
2969.0,10039.0,47043.369000000006
1926.0,10032.0,47048.135
1372.0,10032.0,47051.18
882.0,10307.0,47060.706
2923.0,10026.0,47062.218
242.0,10112.0,47066.319
1902.0,10003.0,47070.928
2123.0,10034.0,47072.422999999995
151.0,10016.0,47077.744000000006
1694.0,10001.0,47091.504
2970.0,10008.0,47091.925
2971.0,10007.0,47099.21400000001
2084.0,10003.0,47105.145
1640.0,10652.0,47106.918
1569.0,10093.0,47108.024000000005
2933.0,10653.0,47108.884000000005
2916.0,10298.0,47109.02
1152.0,10154.0,47113.33900000001
2775.0,10007.0,47114.562999999995
974.0,10020.0,47115.75
2544.0,10409.0,47117.794
2972.0,10088.0,47118.013
2973.0,10034.0,47120.247
2972.0,10086.0,47120.453
1214.0,10163.0,47120.687000000005
2972.0,10510.0,47122.857
727.0,10003.0,47124.81
2972.0,10430.0,47125.505999999994
2972.0,10392.0,47127.383
2297.0,10003.0,47131.237
102.0,10494.0,47133.263
120.0,10073.0,47133.835999999996
1361.0,10073.0,47139.325
2479.0,10453.0,47141.974
2974.0,10290.0,47142.615999999995
1910.0,10176.0,47142.825
2975.0,10654.0,47150.565
2976.0,10087.0,47151.737
2977.0,10003.0,47154.52
2978.0,10003.0,47159.093
2979.0,10087.0,47168.717000000004
153.0,10088.0,47189.042
2980.0,10242.0,47195.843
242.0,10162.0,47198.613
2746.0,10051.0,47203.537000000004
2897.0,10003.0,47204.96
91.0,10003.0,47205.772000000004
2942.0,10033.0,47206.557
2905.0,10108.0,47207.973
2981.0,10003.0,47215.317
2982.0,10254.0,47218.238
2728.0,10048.0,47218.698
2067.0,10003.0,47224.998
555.0,10032.0,47228.195999999996
1060.0,10655.0,47235.9
2918.0,10003.0,47238.712
1215.0,10007.0,47242.78599999999
2983.0,10559.0,47246.426
2984.0,10323.0,47251.679000000004
2985.0,10052.0,47256.027
864.0,10032.0,47259.129
2986.0,10003.0,47260.134000000005
2987.0,10066.0,47263.21400000001
2910.0,10467.0,47264.7
1740.0,10034.0,47267.692
2988.0,10003.0,47283.1
2938.0,10386.0,47288.28400000001
2989.0,10367.0,47300.03400000001
1320.0,10007.0,47302.735
1200.0,10063.0,47311.029
2908.0,10033.0,47311.242
2956.0,10144.0,47316.148
979.0,10209.0,47339.492
1377.0,10061.0,47341.808
2917.0,10011.0,47341.977999999996
2990.0,10007.0,47354.029
2991.0,10013.0,47354.865999999995
902.0,10020.0,47355.501
36.0,10448.0,47356.824
2992.0,10427.0,47358.871
2071.0,10033.0,47359.915
2993.0,10003.0,47360.15
2744.0,10039.0,47361.052
2775.0,10007.0,47361.363
174.0,10103.0,47369.747
2994.0,10003.0,47375.812000000005
1917.0,10003.0,47378.62
1197.0,10007.0,47379.147000000004
2884.0,10656.0,47379.147000000004
1716.0,10003.0,47382.731
1716.0,10003.0,47385.532
1569.0,10093.0,47396.205
121.0,10051.0,47408.4
2794.0,10152.0,47408.88
1640.0,10033.0,47413.819
2995.0,10003.0,47422.46
2996.0,10149.0,47424.718
263.0,10003.0,47433.53
2997.0,10191.0,47440.181
2998.0,10008.0,47440.394
2063.0,10177.0,47441.670999999995
537.0,10032.0,47445.165
102.0,10245.0,47448.015999999996
463.0,10196.0,47454.86
2999.0,10472.0,47455.357
3000.0,10247.0,47457.095
3001.0,10020.0,47458.416
2744.0,10017.0,47460.119000000006
2466.0,10196.0,47461.66099999999
3002.0,10400.0,47477.037000000004
1569.0,10093.0,47477.346
2063.0,10448.0,47477.737
3003.0,10657.0,47488.325999999994
102.0,10319.0,47490.948
1823.0,10658.0,47494.477999999996
2352.0,10029.0,47503.225999999995
36.0,10236.0,47505.532
2539.0,10196.0,47505.653
2113.0,10553.0,47508.13
164.0,10093.0,47512.259000000005
1548.0,10318.0,47513.551
33.0,10023.0,47516.653
2461.0,10003.0,47517.669
2219.0,10052.0,47520.157999999996
2063.0,10279.0,47521.378
2742.0,10020.0,47527.185
3001.0,10123.0,47529.780999999995
3004.0,10036.0,47529.780999999995
2352.0,10029.0,47540.724
555.0,10149.0,47547.83900000001
555.0,10149.0,47548.505999999994
555.0,10149.0,47548.630999999994
2534.0,10593.0,47548.75
3005.0,10007.0,47554.240999999995
773.0,10659.0,47555.232
3006.0,10075.0,47557.994000000006
1712.0,10501.0,47559.812000000005
2811.0,10034.0,47562.78
2514.0,10020.0,47567.703
1626.0,10161.0,47582.17
2175.0,10032.0,47585.263
2286.0,10003.0,47607.112
3007.0,10003.0,47608.232
3008.0,10071.0,47610.944
3009.0,10162.0,47615.047999999995
3010.0,10047.0,47621.636
1073.0,10162.0,47622.636
3009.0,10182.0,47628.162000000004
3011.0,10032.0,47638.224
189.0,10007.0,47640.998
2908.0,10033.0,47642.460999999996
1073.0,10182.0,47645.689000000006
3010.0,10171.0,47653.005999999994
3012.0,10020.0,47653.594000000005
